1.1168,0.56374,1.0158,0.88715,0.98241,0.52183,-1.2413e-05,-0.60339,1.4242,0.45132,-1.9005,1.3065,-0.85271,-1.0997,-1.0787,-1.0484,-1.1419,-1.0327,-1.1223,1.3372,1.5049,-1.8732,-0.17637,1.1222,-0.52332,-1.5837,-0.13839,-0.35297,-1.5033,-0.69575,1.2737,1.7734,-1.3552,-1.8069,-0.46444,0.25,-0.78003,-2,-0.39282,-0.47309,-0.88808,0.76532,0.35769,-0.68493,-0.37962,0.76413,0.00011905,0.88513,-1.8164,-0.32741,-1.9826,-0.24331,0.28242,1.3841,-1.0661,-1.4999,-1.5946,-1.4629,-1.443,-1.9713,-1.7268,-1.0931,-0.8182,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88715,0.98241,0.52171,-1.2413e-05,-0.60339,1.4242,0.45132,-1.9005,1.3065,-0.85271,-1.0997,-1.0787,-1.0484,-1.1419,-1.0327,-1.1224,1.3372,1.5049,-1.8732,-0.17637,1.1222,-0.52332,-1.5837,-0.13839,-0.35276,-1.5034,-0.69575,1.2737,1.7732,-1.3496,-1.8069,-0.46436,0.25,-0.78003,-2,-0.39282,-0.47309,-0.88808,0.76539,0.35769,-0.68493,-0.37962,0.76413,0.00011905,0.88513,-1.8164,-0.32741,-1.9826,-0.24331,0.28246,1.3841,-1.0661,-1.4999,-1.5946,-1.4629,-1.443,-1.9713,-1.7269,-1.0931,-0.8182,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88725,0.98241,0.52183,-1.2413e-05,-0.60332,1.4242,0.45128,-1.9006,1.3063,-0.85271,-1.0997,-1.0787,-1.0482,-1.1418,-1.0327,-1.1224,1.3372,1.5049,-1.8731,-0.1764,1.1222,-0.52332,-1.5837,-0.13839,-0.35297,-1.5033,-0.69575,1.2738,1.7732,-1.3552,-1.8069,-0.46446,0.24999,-0.78003,-1.9999,-0.3928,-0.47309,-0.88808,0.76532,0.35779,-0.68463,-0.37978,0.76414,0.00018238,0.88518,-1.8164,-0.32741,-1.9826,-0.24328,0.28242,1.384,-1.0661,-1.4999,-1.5946,-1.4629,-1.443,-1.9714,-1.7268,-1.0931,-0.81809,-1.8273,-0.87769
1.1168,0.56392,1.0158,0.88725,0.98264,0.52182,-1.2413e-05,-0.60339,1.4244,0.45128,-1.9005,1.3065,-0.85271,-1.0997,-1.0786,-1.0483,-1.1416,-1.0327,-1.1223,1.3372,1.5049,-1.8731,-0.17637,1.1224,-0.52325,-1.5837,-0.13839,-0.35306,-1.503,-0.69567,1.2737,1.7732,-1.3552,-1.807,-0.46437,0.25,-0.77996,-2,-0.39279,-0.47309,-0.88786,0.7653,0.35774,-0.68493,-0.37962,0.76428,3.0354e-05,0.88512,-1.8164,-0.3274,-1.9828,-0.24331,0.28261,1.3841,-1.0661,-1.5,-1.5946,-1.4625,-1.443,-1.9712,-1.7268,-1.093,-0.8181,-1.8273,-0.87771
1.1168,0.56384,1.0158,0.88717,0.98242,0.52183,-1.2413e-05,-0.60339,1.4243,0.45138,-1.9006,1.3066,-0.85271,-1.0997,-1.0786,-1.0484,-1.142,-1.0327,-1.1224,1.3372,1.5049,-1.8731,-0.17629,1.1223,-0.52325,-1.5837,-0.13839,-0.35306,-1.5033,-0.69575,1.2737,1.7732,-1.3496,-1.807,-0.46441,0.25001,-0.78003,-2,-0.39275,-0.47309,-0.88798,0.76538,0.35759,-0.68493,-0.37978,0.76414,0,0.88515,-1.8163,-0.32731,-1.9826,-0.24325,0.28242,1.3841,-1.0661,-1.4998,-1.5946,-1.4629,-1.443,-1.9712,-1.7268,-1.0931,-0.818,-1.8273,-0.87771
1.117,0.56387,1.0161,0.88746,0.98271,0.52194,0.00011726,-0.60317,1.4244,0.45143,-1.9003,1.3065,-0.85248,-1.0996,-1.0786,-1.0482,-1.1416,-1.0325,-1.1223,1.3373,1.5051,-1.8731,-0.17613,1.1221,-0.52328,-1.5833,-0.13815,-0.35309,-1.5032,-0.69559,1.274,1.7732,-1.3551,-1.8066,-0.46417,0.25026,-0.77987,-1.9998,-0.39269,-0.47297,-0.88799,0.76559,0.35776,-0.68446,-0.37938,0.7643,0.00043206,0.88524,-1.816,-0.32724,-1.9827,-0.2433,0.28252,1.3843,-1.0659,-1.4997,-1.5944,-1.4628,-1.4428,-1.9712,-1.7267,-1.093,-0.81802,-1.8273,-0.87731
1.1168,0.56377,1.0158,0.88716,0.98248,0.52189,0.00010121,-0.60339,1.4243,0.45142,-1.9005,1.3065,-0.85271,-1.0997,-1.0787,-1.0486,-1.1419,-1.0327,-1.1221,1.3373,1.5049,-1.8731,-0.17637,1.1222,-0.52325,-1.5837,-0.13831,-0.35298,-1.5033,-0.69573,1.2738,1.7734,-1.3552,-1.8068,-0.4644,0.25009,-0.78003,-2,-0.39276,-0.47305,-0.88808,0.76533,0.35759,-0.68493,-0.37961,0.76413,6.6131e-05,0.88513,-1.8163,-0.32729,-1.9826,-0.24325,0.28231,1.384,-1.066,-1.4999,-1.5946,-1.4624,-1.443,-1.9712,-1.7269,-1.093,-0.81818,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88728,0.98241,0.52183,-5.573e-06,-0.60339,1.4242,0.4514,-1.9004,1.3065,-0.8526,-1.0997,-1.0787,-1.0484,-1.1419,-1.0326,-1.1223,1.3373,1.505,-1.8731,-0.17635,1.1221,-0.52316,-1.5837,-0.13839,-0.35276,-1.5032,-0.69569,1.2737,1.7734,-1.3552,-1.807,-0.46437,0.25025,-0.77999,-2,-0.39282,-0.47306,-0.88808,0.76544,0.35771,-0.68493,-0.37962,0.76413,0.00011905,0.88513,-1.8163,-0.32741,-1.9826,-0.24331,0.28241,1.3841,-1.066,-1.5,-1.5945,-1.4628,-1.443,-1.9712,-1.7268,-1.093,-0.81807,-1.8273,-0.87771
1.117,0.56379,1.0158,0.88716,0.98249,0.52178,-1.2413e-05,-0.60328,1.4243,0.45136,-1.9005,1.3066,-0.85276,-1.0998,-1.0787,-1.0483,-1.1418,-1.0328,-1.1222,1.3373,1.5049,-1.8731,-0.17629,1.1222,-0.52316,-1.5836,-0.13823,-0.35305,-1.5034,-0.69573,1.2738,1.7734,-1.3496,-1.8068,-0.46434,0.25011,-0.77991,-1.9998,-0.39277,-0.47304,-0.88798,0.76544,0.35787,-0.68463,-0.37965,0.76415,0.00017086,0.88517,-1.8164,-0.32732,-1.9827,-0.24328,0.2825,1.3841,-1.0659,-1.4998,-1.5946,-1.4625,-1.443,-1.9714,-1.7269,-1.093,-0.8179,-1.8271,-0.87759
1.1168,0.56376,1.0158,0.88715,0.98241,0.52194,0.00015928,-0.60333,1.4242,0.45136,-1.9005,1.3064,-0.85265,-1.0996,-1.0786,-1.0482,-1.1419,-1.0326,-1.1224,1.3372,1.5049,-1.8732,-0.17637,1.1222,-0.52315,-1.5836,-0.13839,-0.35286,-1.5033,-0.69567,1.2738,1.7734,-1.3552,-1.8069,-0.46438,0.25011,-0.78003,-1.9999,-0.39278,-0.47309,-0.88808,0.76525,0.3577,-0.68485,-0.37962,0.7642,0.00018747,0.88515,-1.8164,-0.32741,-1.9823,-0.24322,0.28242,1.3841,-1.0661,-1.4999,-1.5946,-1.4629,-1.443,-1.9712,-1.7268,-1.093,-0.81807,-1.8272,-0.87764
1.1168,0.56374,1.0158,0.88722,0.98241,0.52171,-1.2413e-05,-0.60339,1.4242,0.45137,-1.9005,1.3065,-0.85271,-1.0997,-1.0787,-1.0484,-1.1419,-1.0327,-1.1223,1.3373,1.505,-1.8731,-0.17636,1.1223,-0.52325,-1.5836,-0.13839,-0.3529,-1.5034,-0.69567,1.2737,1.7735,-1.3551,-1.8068,-0.46444,0.25001,-0.78003,-1.9999,-0.39282,-0.47309,-0.88788,0.76533,0.35759,-0.68491,-0.37962,0.7642,0.00011905,0.88512,-1.8164,-0.32741,-1.9825,-0.2432,0.2823,1.384,-1.0661,-1.5,-1.5945,-1.4629,-1.443,-1.9712,-1.7268,-1.0931,-0.81809,-1.8273,-0.87743
1.1168,0.56384,1.0158,0.88715,0.9825,0.52171,-1.2413e-05,-0.60332,1.4242,0.45132,-1.9005,1.3065,-0.85271,-1.0997,-1.0788,-1.0482,-1.1418,-1.0327,-1.1221,1.3376,1.5049,-1.8731,-0.1764,1.1222,-0.52332,-1.5837,-0.13839,-0.35292,-1.5032,-0.69575,1.2738,1.7734,-1.3551,-1.8069,-0.46442,0.2501,-0.78003,-2,-0.39281,-0.47309,-0.88808,0.76532,0.35783,-0.68463,-0.37947,0.76414,2.9057e-06,0.88538,-1.8163,-0.32741,-1.9826,-0.24331,0.28253,1.384,-1.0661,-1.4999,-1.5946,-1.4629,-1.443,-1.9712,-1.7267,-1.0931,-0.81809,-1.8273,-0.87753
1.1169,0.56384,1.0158,0.88715,0.98242,0.52182,4.5657e-05,-0.60332,1.4243,0.45124,-1.9005,1.3065,-0.85271,-1.0997,-1.0787,-1.0482,-1.1418,-1.0327,-1.1223,1.3372,1.5049,-1.8731,-0.1764,1.1224,-0.52325,-1.5837,-0.13839,-0.35296,-1.5034,-0.69575,1.2738,1.7735,-1.3496,-1.8069,-0.46446,0.24999,-0.77995,-2,-0.39276,-0.47308,-0.88808,0.76532,0.35779,-0.68478,-0.37978,0.76426,7.9274e-05,0.88538,-1.8164,-0.32741,-1.9828,-0.24331,0.2823,1.3842,-1.0661,-1.4999,-1.5946,-1.4624,-1.4429,-1.9713,-1.7268,-1.093,-0.81806,-1.8273,-0.87761
1.1169,0.56374,1.0158,0.88715,0.98241,0.52183,-1.2413e-05,-0.60331,1.4243,0.4513,-1.9006,1.3065,-0.85263,-1.0997,-1.0785,-1.0484,-1.1419,-1.0329,-1.1224,1.3373,1.505,-1.8731,-0.17638,1.1223,-0.52317,-1.5836,-0.13839,-0.35297,-1.5033,-0.69561,1.2738,1.7732,-1.3552,-1.8068,-0.46444,0.25,-0.78003,-1.9999,-0.39269,-0.47309,-0.88794,0.76538,0.35771,-0.68461,-0.37962,0.76413,0.00020638,0.88519,-1.8164,-0.32731,-1.9828,-0.24331,0.28235,1.3841,-1.0661,-1.4998,-1.5944,-1.4629,-1.4429,-1.9714,-1.7269,-1.093,-0.8179,-1.8273,-0.87768
1.117,0.56386,1.0158,0.88717,0.98248,0.52186,9.2298e-05,-0.60332,1.4243,0.45141,-1.9006,1.3065,-0.85271,-1.0996,-1.0786,-1.0483,-1.1417,-1.0328,-1.1224,1.3373,1.5049,-1.8731,-0.17628,1.1224,-0.52316,-1.5836,-0.13829,-0.35294,-1.5034,-0.69573,1.2737,1.7732,-1.3496,-1.807,-0.46439,0.25,-0.77986,-1.9998,-0.39277,-0.473,-0.88801,0.76556,0.3578,-0.6849,-0.37959,0.76414,0.00020659,0.88534,-1.8164,-0.3274,-1.9828,-0.24317,0.28254,1.3842,-1.066,-1.4998,-1.5945,-1.4628,-1.4428,-1.9714,-1.7267,-1.093,-0.81809,-1.8275,-0.87764
1.1168,0.56374,1.0158,0.88726,0.98241,0.52173,2.1383e-05,-0.60339,1.4243,0.4513,-1.9005,1.3065,-0.85275,-1.0997,-1.0787,-1.0483,-1.1418,-1.0328,-1.1224,1.3373,1.5049,-1.8732,-0.17637,1.1223,-0.52325,-1.5837,-0.13837,-0.35304,-1.5034,-0.69564,1.2738,1.7732,-1.3496,-1.8069,-0.46434,0.25001,-0.77991,-2,-0.39267,-0.47309,-0.88796,0.76534,0.35767,-0.68463,-0.3797,0.76414,0,0.88514,-1.8164,-0.32753,-1.9827,-0.24331,0.28235,1.3841,-1.066,-1.4999,-1.5946,-1.4625,-1.443,-1.9714,-1.7269,-1.093,-0.81803,-1.8273,-0.87771
1.1168,0.56392,1.0159,0.88725,0.98264,0.52181,8.5294e-05,-0.60339,1.4244,0.45128,-1.9005,1.3065,-0.8527,-1.0997,-1.0787,-1.0483,-1.1416,-1.0327,-1.1224,1.3372,1.5049,-1.8732,-0.17637,1.1224,-0.52325,-1.5835,-0.13839,-0.35306,-1.5031,-0.69567,1.2737,1.7732,-1.3552,-1.8069,-0.46437,0.25,-0.77996,-2,-0.39279,-0.47303,-0.88788,0.7653,0.35777,-0.68493,-0.37962,0.76434,0,0.88523,-1.8164,-0.3274,-1.9828,-0.24331,0.28261,1.3841,-1.0661,-1.5,-1.5946,-1.4625,-1.4429,-1.9712,-1.7269,-1.093,-0.8181,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88715,0.98249,0.52205,-1.2413e-05,-0.60331,1.4242,0.45134,-1.9006,1.3065,-0.85271,-1.0997,-1.0787,-1.0482,-1.1419,-1.0326,-1.1224,1.3372,1.5049,-1.8732,-0.17635,1.122,-0.52321,-1.5837,-0.13839,-0.35306,-1.5033,-0.69581,1.2737,1.7732,-1.3552,-1.8069,-0.46437,0.25,-0.78003,-2,-0.39279,-0.47309,-0.88804,0.76528,0.35771,-0.68469,-0.37967,0.76424,0.00011905,0.88514,-1.8164,-0.32741,-1.9828,-0.24331,0.2823,1.384,-1.0661,-1.4998,-1.5946,-1.4629,-1.4429,-1.9713,-1.7269,-1.0931,-0.8179,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88723,0.9826,0.52205,6.0663e-05,-0.60331,1.4243,0.45142,-1.9005,1.3065,-0.85263,-1.0997,-1.0787,-1.0484,-1.1419,-1.0328,-1.1223,1.3372,1.5047,-1.8732,-0.1764,1.1222,-0.5233,-1.5836,-0.13839,-0.35288,-1.5031,-0.69601,1.2739,1.7732,-1.3551,-1.807,-0.46437,0.25005,-0.78003,-1.9997,-0.39277,-0.47305,-0.88803,0.76532,0.3576,-0.68459,-0.37962,0.76415,0.00018454,0.88512,-1.8163,-0.32739,-1.9827,-0.24322,0.28238,1.3841,-1.0659,-1.4999,-1.5945,-1.4629,-1.443,-1.9711,-1.7268,-1.0931,-0.81809,-1.8273,-0.87771
1.1168,0.56374,1.0158,0.88715,0.98241,0.52199,-1.2413e-05,-0.60339,1.4242,0.45139,-1.9006,1.3065,-0.85259,-1.0997,-1.0787,-1.0484,-1.1418,-1.0327,-1.1222,1.3372,1.5047,-1.8732,-0.1764,1.122,-0.52327,-1.5837,-0.13839,-0.35297,-1.5032,-0.69575,1.2738,1.7732,-1.3496,-1.807,-0.46438,0.25002,-0.78003,-1.9999,-0.39282,-0.47302,-0.88802,0.76533,0.35776,-0.68493,-0.37962,0.76413,8.7962e-05,0.88514,-1.8164,-0.32735,-1.9828,-0.24331,0.28251,1.3841,-1.066,-1.4999,-1.5946,-1.4624,-1.443,-1.9714,-1.7268,-1.0931,-0.81805,-1.8273,-0.87771
1.117,0.56394,1.0159,0.88727,0.98229,0.52203,0.00014202,-0.60316,1.4244,0.45139,-1.9004,1.3067,-0.85274,-1.0995,-1.0785,-1.0483,-1.1418,-1.0326,-1.1223,1.3374,1.5053,-1.873,-0.1762,1.1224,-0.52308,-1.5835,-0.13838,-0.35296,-1.5032,-0.6958,1.2739,1.7733,-1.355,-1.807,-0.4643,0.25015,-0.77977,-1.9998,-0.39275,-0.47301,-0.88787,0.76546,0.35774,-0.68488,-0.37975,0.76437,0.00019532,0.88531,-1.8163,-0.32725,-1.9826,-0.24303,0.28259,1.3842,-1.0659,-1.4997,-1.5943,-1.4627,-1.4429,-1.9712,-1.7266,-1.0929,-0.81794,-1.8272,-0.87749
1.1169,0.56386,1.0158,0.88715,0.9825,0.52194,0.00016795,-0.60333,1.4243,0.45138,-1.9005,1.3065,-0.85274,-1.0997,-1.0787,-1.0483,-1.1417,-1.0327,-1.1223,1.3373,1.505,-1.8731,-0.1764,1.1223,-0.52325,-1.5836,-0.13839,-0.35298,-1.5033,-0.69559,1.2737,1.7734,-1.3496,-1.8068,-0.46458,0.25009,-0.77994,-1.9997,-0.39269,-0.47298,-0.88797,0.76534,0.35759,-0.6848,-0.37945,0.76425,0.00017774,0.88521,-1.8163,-0.32725,-1.9827,-0.24322,0.28232,1.3841,-1.066,-1.4998,-1.5946,-1.4628,-1.4428,-1.9713,-1.7269,-1.0931,-0.81789,-1.8275,-0.87761
1.1168,0.56375,1.0157,0.88718,0.98253,0.52203,9.6902e-05,-0.60332,1.4243,0.45135,-1.9003,1.3065,-0.85264,-1.0996,-1.0787,-1.0484,-1.1418,-1.0327,-1.1222,1.3373,1.505,-1.8731,-0.17628,1.1223,-0.52328,-1.5836,-0.13822,-0.35297,-1.5033,-0.69567,1.2741,1.7735,-1.3552,-1.8069,-0.46433,0.25007,-0.78002,-1.9999,-0.39268,-0.47306,-0.88796,0.76542,0.35769,-0.68491,-0.37962,0.76414,0.000182,0.88542,-1.8163,-0.32736,-1.9826,-0.24327,0.28232,1.3842,-1.0661,-1.4999,-1.5945,-1.4628,-1.4429,-1.9712,-1.7268,-1.093,-0.81812,-1.8273,-0.87762
1.1168,0.56374,1.0158,0.88715,0.98241,0.52183,-1.1101e-05,-0.60329,1.4243,0.45128,-1.9005,1.3066,-0.85272,-1.0996,-1.0787,-1.0484,-1.1418,-1.0327,-1.1223,1.3373,1.5049,-1.8731,-0.17612,1.1223,-0.52325,-1.5835,-0.13835,-0.35297,-1.5034,-0.69566,1.2737,1.7734,-1.3552,-1.8069,-0.46444,0.25011,-0.78003,-1.9999,-0.3927,-0.47299,-0.88807,0.76539,0.35772,-0.68493,-0.37961,0.76413,0.00020345,0.88523,-1.8163,-0.3274,-1.9828,-0.24331,0.28242,1.3841,-1.0659,-1.4998,-1.5946,-1.4629,-1.4428,-1.9714,-1.7267,-1.093,-0.81801,-1.8272,-0.87771
1.1168,0.56385,1.0158,0.88715,0.98241,0.52188,4.4435e-05,-0.60339,1.4243,0.45147,-1.9004,1.3065,-0.85265,-1.0997,-1.0786,-1.0483,-1.1419,-1.0327,-1.1223,1.3373,1.505,-1.873,-0.17613,1.1223,-0.52322,-1.5837,-0.13824,-0.35297,-1.5033,-0.69575,1.2738,1.7735,-1.3552,-1.8069,-0.46432,0.25002,-0.77992,-2,-0.39272,-0.47309,-0.88798,0.76538,0.35774,-0.68454,-0.3796,0.76407,0,0.88512,-1.8164,-0.32741,-1.9826,-0.24319,0.2825,1.3842,-1.0661,-1.4998,-1.5946,-1.4628,-1.4429,-1.9714,-1.7269,-1.0931,-0.81808,-1.8273,-0.8777
1.1168,0.56374,1.016,0.88722,0.98241,0.52179,-1.0028e-05,-0.60327,1.4244,0.45128,-1.9004,1.3066,-0.85247,-1.0997,-1.0786,-1.0483,-1.1418,-1.0326,-1.1224,1.3373,1.505,-1.8731,-0.17587,1.1224,-0.5232,-1.5836,-0.13833,-0.35306,-1.5032,-0.696,1.2738,1.7735,-1.355,-1.8069,-0.46444,0.2501,-0.77992,-1.9998,-0.39282,-0.47303,-0.88806,0.76544,0.35769,-0.68493,-0.3795,0.76414,5.1096e-05,0.88513,-1.8164,-0.32741,-1.9827,-0.24322,0.28267,1.3842,-1.0661,-1.4999,-1.5946,-1.4625,-1.4428,-1.9713,-1.7268,-1.093,-0.81809,-1.8276,-0.87771
1.1169,0.56376,1.0158,0.88739,0.98241,0.52193,8.148e-05,-0.60339,1.4242,0.45139,-1.9004,1.3063,-0.85271,-1.0996,-1.0787,-1.0484,-1.1419,-1.0328,-1.1223,1.3373,1.505,-1.8731,-0.17637,1.1222,-0.5232,-1.5837,-0.13839,-0.35276,-1.5034,-0.69573,1.2737,1.7733,-1.3552,-1.8068,-0.46444,0.25022,-0.77993,-2,-0.39282,-0.47309,-0.88802,0.76525,0.35759,-0.68463,-0.37962,0.76436,0.00023681,0.88513,-1.8164,-0.32729,-1.9826,-0.24331,0.28246,1.3841,-1.066,-1.5,-1.5946,-1.4627,-1.4429,-1.9712,-1.7268,-1.093,-0.8182,-1.8273,-0.87771
1.1169,0.56394,1.0158,0.8873,0.98241,0.5219,-1.2413e-05,-0.60324,1.4243,0.45135,-1.9005,1.3065,-0.85261,-1.0997,-1.0787,-1.0483,-1.1419,-1.0325,-1.1224,1.3372,1.505,-1.8733,-0.17634,1.1223,-0.52323,-1.5837,-0.13827,-0.35306,-1.5033,-0.69567,1.2738,1.7733,-1.3551,-1.8067,-0.46436,0.25013,-0.77986,-1.9999,-0.39282,-0.47302,-0.88808,0.76539,0.35769,-0.68494,-0.37977,0.76422,0.00012653,0.88524,-1.8163,-0.3274,-1.9826,-0.24329,0.28243,1.3842,-1.066,-1.4997,-1.5946,-1.4628,-1.4431,-1.9712,-1.7267,-1.093,-0.818,-1.8273,-0.87758
1.1169,0.56375,1.0158,0.88716,0.98233,0.52171,8.0675e-05,-0.60329,1.4243,0.45134,-1.9005,1.3066,-0.85278,-1.0997,-1.0787,-1.0483,-1.1418,-1.0327,-1.1224,1.3372,1.5049,-1.8731,-0.17631,1.1221,-0.52332,-1.5836,-0.13818,-0.35289,-1.5032,-0.69571,1.2737,1.7732,-1.3552,-1.8067,-0.46437,0.25,-0.77989,-1.9999,-0.39282,-0.47304,-0.88782,0.76532,0.35768,-0.68461,-0.37962,0.76426,0.00022127,0.88525,-1.8162,-0.32741,-1.9828,-0.24319,0.28241,1.3841,-1.066,-1.5,-1.5944,-1.4629,-1.443,-1.9713,-1.7268,-1.093,-0.81797,-1.8273,-0.87761
1.1168,0.56377,1.0157,0.88722,0.98249,0.52201,1.6317e-05,-0.60327,1.4243,0.45125,-1.9003,1.3065,-0.85265,-1.0996,-1.0786,-1.0484,-1.1418,-1.0326,-1.1223,1.3374,1.5049,-1.8731,-0.1762,1.1223,-0.5233,-1.5836,-0.13828,-0.35291,-1.5032,-0.69574,1.2741,1.7734,-1.3551,-1.807,-0.46441,0.25004,-0.77998,-1.9999,-0.39266,-0.47307,-0.88798,0.76533,0.35765,-0.68491,-0.37959,0.76418,-3.0249e-06,0.88546,-1.8162,-0.32741,-1.9826,-0.24328,0.28237,1.3841,-1.066,-1.4998,-1.5946,-1.4628,-1.4429,-1.9713,-1.7268,-1.093,-0.8182,-1.8274,-0.87761
1.1168,0.56374,1.0158,0.88717,0.98241,0.52183,0.00010705,-0.60339,1.4242,0.45124,-1.9005,1.3064,-0.8526,-1.0997,-1.0787,-1.0484,-1.1419,-1.0329,-1.1224,1.3372,1.5048,-1.8732,-0.1764,1.122,-0.52327,-1.5837,-0.1383,-0.35297,-1.5033,-0.69601,1.2737,1.7733,-1.3552,-1.807,-0.46446,0.25,-0.78003,-2,-0.39282,-0.47307,-0.88797,0.7652,0.35766,-0.68493,-0.37962,0.76421,0.00011905,0.88512,-1.8164,-0.32741,-1.9828,-0.24331,0.2823,1.3841,-1.0661,-1.5,-1.5946,-1.4629,-1.443,-1.9713,-1.7268,-1.0931,-0.81808,-1.8276,-0.87766
1.1168,0.56374,1.0158,0.88715,0.98241,0.52183,-1.2413e-05,-0.60332,1.4242,0.45124,-1.9005,1.3064,-0.85271,-1.0997,-1.0787,-1.0484,-1.1419,-1.0329,-1.1224,1.3372,1.5047,-1.8732,-0.1764,1.1221,-0.52327,-1.5837,-0.13839,-0.35297,-1.5033,-0.69601,1.2737,1.7732,-1.3552,-1.807,-0.46446,0.25009,-0.78003,-2,-0.39282,-0.47309,-0.8882,0.7652,0.35759,-0.68485,-0.37962,0.76413,0.00011905,0.88512,-1.8164,-0.32741,-1.9828,-0.24331,0.2823,1.3841,-1.0661,-1.5,-1.5946,-1.4629,-1.443,-1.9713,-1.7268,-1.093,-0.81809,-1.8276,-0.87771
